"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
8.2,7.47504919999999,7.72664233333333,7.57598626666667,7.60156726666666,7.61750719999999,8.7951074,8.9552632,7.52273813333334,7.89933666666667,8.11607
8.1,8.58722666666667,8.68666666666667,8.793694,9.25274006666666,9.27087962222222,9.81231986666666,10.5886258,13.9129966666667,12.2038833333334,11.95254
7.7,7.7529336,7.664118,7.51539893333333,7.23673666666666,6.60862833333333,6.67021,7.1821,7.58632333333334,8.14154777777777,10.8428933333333
8.7,7.73217813333334,7.756214,8.09192952183908,7.878287,8.18245333333333,7.89696081379311,8.18921229885058,7.71373,8.16921666666668,9.87903
9.2,9.18935826666667,9.090348,9.25698226666667,9.31193626666666,9.30124026666667,9.59313213333334,9.05995388888888,8.84698666666667,8.20097666666666,10.5083366666667
8.6,9.63070520000001,9.60186653333333,9.62161226666668,9.41859573333332,10.1988090666667,10.192854,9.12644106666667,6.64193666666666,7.66555333333334,9.72787333333333
8.8,8.97926559999999,8.88672653333334,9.39662666666667,9.4677716,9.61316719999999,10.6018418666667,10.0748791333333,6.00293666666667,7.71556333333334,9.48022333333333
10.9,9.05097,9.1136148,9.39552573333334,9.80736479999998,9.99497426666666,11.5202416444444,12.2094286666667,9.87881666666666,8.46186999999999,9.26383166666667
14.2,11.4622633333333,11.2870433333333,11.393955,11.2203033333333,10.76324,11.0067533333333,11.2160433333333,12.51492,10.06012,10.5061533333333
17.5,13.9809883333333,13.6689333333333,13.6961216666667,13.6495283333333,13.04878,11.45803,10.9637724,11.3964533333333,9.34241333333334,8.81686333333333
18.9,17.1618033333333,17.1502766666667,17.6416766666667,17.3665333333333,17.69473,14.6812366666667,11.3576033333333,10.2619838666667,9.05703000000001,8.72546666666666
22,18.9090933333333,18.6739166666667,18.5107733333333,18.21157,17.7613933333333,15.1121866666667,11.5524990666667,11.1274233333333,9.59665999999999,9.04073
21.3,20.5569733333333,20.90281,20.8465766666667,20.8251933333333,20.2977466666667,20.4882533333333,17.8235116666666,10.5293333333333,11.1361466666667,10.4413733333333
15.9,20.31745,20.2276366666666,19.1981966666667,19.4111133333333,19.4878066666667,17.5305422222222,14.9919288888889,7.7248,8.93007888888889,7.91849222222222
13.6,13.24762,12.9717766666667,13.1001633333333,13.5411433333333,14.0315283333333,15.8530733333333,16.1246233333333,8.18592500000001,9.122745,8.76269
10,11.9863483333333,11.9312016666667,12.1482022222222,12.0594411111111,12.02808,13.3793166666667,12.8031766666667,8.60948166666667,9.26098499999999,8.97271999999999
8.1,8.46549,8.67025833333333,8.52051333333332,8.45079333333333,8.58257666666667,9.20761666666668,10.1140326666667,7.34367666666667,8.093535,8.71037333333333
7.4,7.94641666666665,7.83631999999999,7.92742333333333,7.99646,8.65423066666666,10.3733933333333,10.6359313333333,8.79826,9.26197666666668,9.52903555555556
6.7,7.81769613333332,7.61809906666666,7.6101608,7.19099000000001,7.31799666666667,7.4178876,7.52296333333333,8.98595833333333,10.4971866666667,12.1622166666667
10,7.05852053333334,7.07135,7.508212,7.51078426666667,7.60450886666666,8.68694306666666,9.5086076,14.44299,14.2864466666667,14.2407466666667
11.2,11.709095,11.59759,11.4236533333333,11.125945,10.6536633333333,10.147584,8.35008000000001,12.4064,13.3524533333334,14.4738966666667
11.9,12.6763583333333,12.8675266666667,12.560685,12.1044666666667,12.5186853333333,11.3498762666667,9.74415999999999,10.97713,12.60687,12.9226033333333
9.7,12.43031,12.5803766666667,12.5186333333333,12.7653266666667,12.6777966666667,12.4284266666667,12.6319533333333,14.5870633333333,13.91103,14.4883
8,9.65899666666667,9.72199333333334,10.1843566666667,10.1897633333333,10.976534,12.0298533333333,12.9639943333333,13.6848066666667,13.5173533333333,12.6307433333333
8,8.24369333333333,7.96914599999999,7.96718546666667,7.88996053333333,8.03245986666667,8.14723893333333,9.45887733333334,13.5625833333333,18.1774,16.97901
8.5,7.83094666666667,7.75590000000001,7.50506333333334,7.09223988505747,6.74663,6.60538666666667,6.87232666666666,7.16259666666667,9.60028,11.00906
7.5,8.92711426666665,8.9473332,8.80693466666667,8.94188613333333,8.18726069425288,7.96395299310346,7.97627,8.64511666666667,11.3302766666667,12.6279166666667
7.6,7.16860666666667,7.26713,7.61715666666667,7.86719402222224,8.38869706666667,9.84825879999999,9.197734,10.9775566666667,10.1668933333333,12.1405566666667
5.8,7.37124666666667,7.4097692,6.99320666666668,7.40019499999999,7.17662733333333,8.26538333333333,9.11361,10.30677,9.41276888888889,11.3591533333333
6.1,6.13066965517241,6.07602666666666,6.26522,6.08818862068965,6.39697356321839,6.8611,7.97525333333333,11.0009783333333,9.74608666666666,10.6268366666667
6.1,6.45963413793103,6.43721,6.15671057471264,5.97277620689655,6.0752532183908,6.55721999999999,6.7875352183908,11.01728,12.0031866666667,11.2512566666667
7.2,6.9445656,6.96923533333334,6.90564643678161,6.5810975862069,6.71029356321839,6.49776835862068,7.80824333333335,11.3335666666667,10.0966183333333,10.4461933333333
9.8,7.59261109195403,7.65745724137931,7.44126019157088,7.25245574712644,6.77282703065134,5.97902666666666,6.57380333333333,11.5993333333333,11.0828833333333,11.01697
9.2,9.887375,10.17746,10.1734,9.93570999999999,10.72887,10.5399524444444,9.09822373333333,8.10973666666666,7.69878,8.97988166666667
7.9,8.72713333333334,8.53206333333333,8.65314999999999,8.80011999999999,9.402372,10.2448682666667,10.7220552,8.77830333333332,8.53149666666666,10.0765733333333
7,7.42228,7.51123999999999,7.847456,8.04384666666668,8.62696,9.46883333333332,9.95995066666667,9.436495,9.65724,10.2986183333333
5.5,6.70814999999999,6.90440666666666,6.37187551724138,6.02496856321839,5.93747666666666,6.73370266666666,7.75579466666667,7.94377333333333,8.72239,8.57039499999999
5.5,5.18896,5.09302,4.93625333333333,5.03362,5.06221844827586,5.85868977011494,7.03772000000001,9.17713833333334,9.06062333333333,8.40197666666666
4.4,5.76935,5.73452333333334,5.57714,5.70465804597701,5.84476318007663,6.21501,7.59294466666666,8.24829333333334,8.24497333333333,7.56742666666666
4.3,4.29450666666666,4.31679666666667,4.25832333333334,4.59816666666667,4.91885781609196,5.93963466666666,6.81834533333333,7.16969666666667,7.60740666666666,6.90106333333333
4,4.24655310344828,4.16032318965518,4.06487816091955,4.04590333333333,4.10827517241379,4.25691,4.58986068965517,7.28946666666667,8.17561666666667,7.68706999999999
4.7,4.22270666666667,4.0234975,3.98096,3.99686666666667,3.97150298850574,4.46025333333334,4.70711333333333,7.25147666666666,7.78750166666667,7.636825
7.3,5.176105,5.3136425,5.46309333333333,5.69191666666667,6.17859,7.29981333333333,9.60280512643678,12.20496,12.0266711111111,12.238285
8.1,8.86021666666667,8.35727666666667,9.08170133333334,8.65305333333334,7.76307893333333,5.67788666666666,7.40704333333334,13.8907466666667,16.5072733333333,16.1828833333333
7.5,8.18006493333333,8.10445999999999,8.02571133333334,7.99607693333334,7.38175559999999,5.50179666666667,6.16996,12.5826633333333,12.6106066666667,13.63564
6.5,7.33522,7.05885573333334,7.09687799999999,7.2096136,7.05384885057471,6.57128333333333,8.25412146666667,12.0793666666667,12.97573,16.5320766666667
6.5,6.69973373333333,6.78763,7.44159133333333,7.70711346666666,7.62891106666667,8.806642,9.31685599999999,15.49601,12.1693233333333,12.83398
4.8,6.36430573333333,6.404535,6.30844965517242,6.35325779310344,6.60640600000001,6.14458517241379,5.64091666666667,12.32429,16.3158066666667,18.46345
2.2,4.40165666666666,4.32076333333333,4.24413666666667,4.57463333333333,4.82096,5.44665833333333,5.68959333333333,8.57751999999999,13.5977333333333,13.3172566666667
3.1,2.42340333333333,2.36216,2.58022666666667,2.83910689655172,3.66177218390805,4.86379333333334,5.44780000000001,9.93414,11.37358,11.7011
3,3.63363666666667,3.77259666666667,4.03085222222222,3.76756666666667,4.44608287356322,5.63814,5.57237166666667,8.93823333333333,10.1310533333333,11.4236266666667
3.5,3.64951333333333,3.72022,3.74288333333334,3.803195,4.31611195402299,5.20938293103449,5.59944,8.80379333333333,10.4877666666667,9.88304333333334
4.8,4.2038440229885,4.12293333333333,4.46283321839081,5.06915080459771,5.25656436781609,5.47395862068966,6.25752,9.73538500000001,9.14183666666667,8.89222333333334
5.2,5.45805666666667,5.32985,5.37910666666667,4.7664,4.51840270114942,4.88499333333334,5.704064,7.59114166666666,9.04157666666667,7.875065
6.3,6.19723333333334,6.17479999999999,6.12272,5.64157,5.23607,4.55853540229885,4.92078666666667,7.87205,8.50525333333333,8.94814333333334
5.6,7.14601890804598,6.95383811494252,7.36927346206895,7.28360973333334,7.54570152183908,8.22737213793103,7.99983706666666,11.2637733333333,10.5503066666667,10.57462
5.6,6.19215333333334,6.48367291954024,5.90737533333333,5.65282609195402,5.53368347126437,5.6995828,6.0741368,7.75782,8.67442,9.65004000000001
5.1,6.03806666666667,6.08279626666667,5.71480666666667,5.42767,4.96354,5.18276365977012,5.95508026666667,6.67656,7.97041333333334,8.47592
5.1,5.28249,5.34238425287357,5.72667333333334,6.1929334,5.82649893333333,5.70776796666666,6.06316533333333,6.80416333333333,7.37475666666667,9.13922666666667
3.9,5.08381666666666,5.13260333333334,5.25516,5.10871333333333,5.30131666666666,5.86069142222222,6.759328,8.75321,8.54819000000001,9.41030666666668
4.1,3.67082666666667,3.64340333333333,3.76970701149426,3.88439333333334,3.99869333333333,4.9340812,5.549,7.09461333333333,7.91291333333334,8.42912222222222
6.9,4.17746666666667,4.17716333333333,4.30775333333333,4.49657999999999,4.69651333333333,5.046434,5.72126026666668,7.49503,7.61939,9.97300777777778
4.7,6.50033,6.55097933333333,6.72484666666666,6.23603666666667,6.29910933333334,4.98706666666666,5.22563666666667,6.68546666666666,7.71797,8.60438555555555
3.4,4.24399,4.24153666666667,4.29364666666667,4.29002333333333,4.58902,4.84714933333334,5.46868666666667,8.08451666666666,8.485085,7.71215833333333
3,3.31332,3.29778666666667,3.74677,3.88646666666667,4.18589333333333,4.54810697777778,4.37373,7.52674833333333,9.17891,8.76918000000001
3.1,3.09088333333333,3.02370333333333,3.28367,3.73282333333333,3.87092333333333,4.34389833333333,4.29507,8.0713,8.02739333333333,7.19665
3.7,3.37408333333333,3.17538,3.36603333333334,3.58974222222222,3.90737,4.8024,6.37739999999999,10.3631883333333,9.59054666666666,9.0047
4.7,4.07661166666666,3.88705666666666,3.66743166666666,3.69106,3.88805,4.57944666666667,5.08504,10.4656166666667,12.8862533333333,13.8945
9.7,5.01985333333334,5.06576,4.96516,5.03112333333334,4.32995333333333,4.04233666666666,4.39993666666667,11.4706466666667,12.9050166666667,14.3314333333333
6.4,9.00061666666668,8.68094666666666,9.24769333333333,9.27768666666666,8.83566333333333,7.88370159999999,7.47168666666666,14.8716033333333,16.27042,13.6950433333333
6.7,6.33421666666667,6.37295999999999,6.64211666666666,7.07390933333334,7.30580293333334,8.39410997701149,8.36386333333334,14.2858666666667,14.6049733333333,14.6176766666667
5.7,8.0908024,7.85066333333334,7.31365965977011,6.85893973333334,6.2065356,6.422462,6.83959,6.44644666666667,7.94698666666667,11.45665
6.3,6.34389333333334,6.52998346666666,6.47988931034484,6.48146,6.89830804597701,7.04843517241379,8.36662172413793,10.04947,12.2522366666667,15.10561
6.3,6.5230698,6.28967120000001,6.00389366666666,5.68161,5.44291427356322,5.58415505747125,4.80928666666667,5.60221,7.88028333333333,11.3215133333333
5.6,6.60700833333333,6.27767866666667,6.27691353333332,6.41773333333333,6.16037826666667,5.20441333333333,4.54542333333333,5.50239666666667,7.06388,9.46685333333333
5.5,5.44492689655173,5.70820321839081,6.033896,6.10428333333334,6.58222540229885,7.004916,8.22770333333333,5.87156666666666,8.02147,9.73790333333334
5.6,5.84610666666666,5.80887425287357,5.88337,5.9270936,6.04269773333333,6.39225018390804,7.640435,5.43179666666667,7.09832333333334,8.69779000000001
5.8,5.87533333333333,5.84083666666667,5.80627850574713,5.64627206896552,5.93341011494253,5.91655835402299,6.76441333333333,8.49874666666666,7.84268666666666,8.29269333333333
6.1,6.16214494252874,6.26947459770115,6.331009,6.6016528275862,7.03910098084291,7.80826666666667,8.31603724137931,9.58903333333333,10.8864122222222,9.48172666666667
7.1,6.53251144827587,6.63855346666667,6.58623906666667,6.55612229885057,7.05089419540229,6.95861183908047,7.9243588,7.57806666666667,11.9172333333333,10.1941066666667
7.6,7.79438885057472,7.59656199999999,7.05332888735632,6.437738,6.35109389425288,6.07204166666666,6.37164433333334,8.00067666666667,11.24037,8.87445666666667
6.7,7.92789968888888,7.7633724,7.65756346666667,7.34915666666667,6.61045600000001,5.39821,5.26745906666667,7.06789666666667,8.96522666666666,8.67910333333334
6,6.18195377011495,6.21677128275862,6.57280052413793,6.36020991724138,6.31343333333334,5.88462333333334,6.46489066666667,7.11403666666667,7.71207666666667,6.85167666666668
5.8,5.55677,5.54859333333334,5.30311833333333,5.16294666666667,5.42882666666666,4.61070528735632,4.63997,4.43974,5.76827333333333,7.02474333333333
6,5.88446,5.80641666666666,5.5506,5.27051,5.13143,4.61662333333334,4.37772666666666,4.09452666666667,4.43362333333333,6.91085
5.7,6.08211333333334,6.16648666666667,6.32186633333333,6.14287333333333,5.990034,5.24534666666667,4.3091084,4.73342333333333,5.89050666666667,7.22863000000001
4.3,5.85307333333333,5.7701208045977,5.4775267816092,5.12383793103448,5.27043609195402,4.48209333333333,4.32824666666667,4.44868666666667,5.53657666666667,7.20288333333333
3.9,3.93981666666666,4.10866333333333,3.84022333333333,3.9735,4.07035666666666,4.36444416666666,4.62816333333334,5.23487333333334,6.96877333333334,8.10056
4.1,3.61101,3.69349,3.72249,3.72497666666667,3.79807034482758,4.36325888888889,4.51222931034482,5.47956,7.07061888888888,8.77546333333334
3.8,4.59446,4.45301,4.36918666666667,4.36132333333333,3.92749,3.95694666666666,4.47353,7.44204999999999,7.59670999999999,7.51559999999999
3.9,3.94596,3.86227666666667,4.14920333333334,4.34857833333333,4.38945666666666,4.57299,6.18797,9.52325666666666,8.68801,8.23185
4.5,4.37962333333333,4.43047333333333,4.76878333333333,4.70882916666667,5.04145850574712,5.12749551724138,7.56314666666667,12.67398,11.69054,11.7852033333333
5,5.03679666666667,5.11433333333333,4.73438166666667,4.81240666666667,5.13065999999999,5.14926126436782,6.86020666666667,12.5865466666667,13.3770433333333,12.6632933333333
5.4,5.88478333333334,5.80515758620689,5.75959666666667,5.51843000000001,5.17221533333332,5.77366735632183,7.36916333333333,11.8634466666667,11.7767833333333,12.0221866666667
5.6,5.373986,5.22515,5.04779666666667,4.85183333333334,4.72802333333333,5.17612666666667,6.70686666666667,10.4109033333333,10.52214,10.6718566666667
5.2,5.60327333333333,5.55795666666666,5.861278,5.88622999999999,5.99949045977012,6.1936735632184,7.12252266666667,12.9759133333333,10.78749,10.8199366666667
5.1,4.71833,4.72488333333334,4.87026229885057,5.03959724137931,5.49689011494253,6.43481333333333,7.33457733333334,8.28487666666667,9.64539666666668,10.34156
4.9,4.54681333333334,4.58587,5.10095000000001,5.33662333333334,5.48783218390804,5.63336066666667,5.67408,11.82592,11.61993,13.22782
5,4.52374,4.57090333333334,4.53746666666667,4.84406,5.02404333333333,5.62230666666666,6.28598333333333,8.66890666666668,13.2514833333333,14.8334333333334
6.7,5.17669333333334,5.19428666666666,5.16406,5.25078,5.18970333333334,5.24995333333334,5.60259222222222,7.52510666666667,10.33699,9.60756666666666
7.3,7.39283773333334,7.09301333333333,7.27374866666667,6.90525666666667,6.60667666666667,6.28195229885058,6.82959466666666,12.0531866666667,10.8524833333333,10.9047233333333
8,6.97106800000001,6.9672624,7.09873466666666,6.80038733333333,6.02027333333332,4.61427,4.42719444444444,7.56570833333334,9.03214666666666,8.52113
8.4,8.09027833333333,7.76696333333333,8.37353999999999,8.252488,8.1441046,7.35152,5.85830666666667,8.11029500000001,8.10347333333333,7.931075
8.5,8.30868066666667,8.35796333333332,8.08935666666666,7.79649613333333,7.24017599999999,6.54152,5.43654533333334,6.69047666666666,7.58152666666667,7.32195666666667
8.5,8.80021786666667,8.81956799999999,8.96195413333332,8.82037013333333,8.80111813333332,8.36635426666667,6.47026,7.31740000000001,7.93602333333333,7.54529666666667
7.5,8.42157413333333,8.52457933333332,8.12832666666666,7.81362613333334,7.65284,6.699208,5.62007333333333,6.14716,7.02125333333333,7.20520999999999
6.1,7.03561666666667,7.231966,7.32254,7.88926986666666,7.46618906666666,6.46605586666667,5.41239333333333,6.769205,7.36465333333333,6.67888666666666
5.4,5.32221333333333,5.47728666666667,5.31082,5.13878333333333,5.06829933333334,5.86452333333334,4.87876402298851,5.65799666666666,6.25310999999999,5.97154666666667
5.4,4.98754,4.7369,4.42621333333333,4.4463,3.80460666666667,3.76124,3.27573,3.58166444444445,4.13128555555556,4.41087333333333
5.6,5.35659333333333,5.18705,4.78179000000001,4.53171333333333,4.09676666666666,3.62089666666667,3.40780666666666,4.23670666666667,4.17295,5.59854
5.4,5.59791666666667,5.83510666666667,5.97079266666666,5.84876333333334,5.96260000000001,6.17271,6.29282,5.46530333333333,5.84638666666667,6.94614666666667
5.5,5.39272666666667,5.14731666666667,4.67281333333333,4.43385666666667,4.22493333333333,4.67609333333333,5.23158333333333,4.79598333333333,5.84634666666667,6.44165666666667
5.8,5.62893333333333,5.61890114942529,5.34658517241379,4.91005333333334,4.73781,4.80956093333333,5.7093576,5.76918666666668,6.49526666666667,6.43338166666666
6,6.00698114942529,5.83960413793104,5.47317528735632,5.16275218390804,4.59481583333333,4.51515666666666,4.35658505747127,6.24979666666667,6.32377333333334,7.32534333333334
