"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
8,7.75090540000001,7.72412106666666,7.56342533333334,7.70482746666667,7.7468648,7.53955053333334,7.35567333333333,8.47637333333333,6.59288333333333,7.29196333333333
7.8,7.86734,7.85437906666667,7.68475,8.02787306666666,8.05791533333334,7.44913,6.90987666666667,7.15081333333334,5.38957333333333,6.22033000000001
7.8,7.44174933333333,7.396754,7.53269,7.67256186666666,7.89136666666666,7.37638333333333,6.43448,6.25217333333334,4.84230666666667,5.81659333333334
8.1,7.71123333333334,7.6167212,7.58748546666667,7.66424680000001,8.05952786666667,8.1062372,7.77388999999999,7.59011666666667,6.95095333333332,6.93759333333334
7.7,8.16436,8.3468236,8.4371484,8.49718893333333,8.55064733333333,8.321872,8.13221999999999,7.25764666666667,7.32547333333333,7.12737333333334
7.3,7.44231466666666,7.38576666666667,7.50465333333333,7.7632652,7.49629426666666,7.27105,6.51305,4.7044,4.10122666666667,5.24154666666667
7.4,6.858042,6.85777753333333,6.83940973333334,7.18371693333333,7.26398333333333,7.13640333333333,7.02968333333333,4.82261666666667,3.64755666666667,5.23457666666668
7.8,7.14743466666666,7.20969431111111,7.38955053333333,7.365102,7.48262293333334,7.61873999999999,7.10671666666666,5.08302666666667,4.43499333333333,5.86956000000001
7.5,7.55660146666666,7.66625760000001,7.82243199999999,7.85626666666666,8.00109,7.69872666666667,7.16629,4.27294666666667,3.56877333333333,4.04303666666667
7.8,7.44901413333333,7.52302893333334,7.47814613333334,7.45102719999999,7.64906666666666,7.53332999999999,7.33857,5.00528666666667,3.50733,5.14108000000001
7.6,7.80035613333333,7.84968426666667,7.92222519999999,7.86294519999999,7.88306533333333,7.93263333333333,7.44940666666667,5.41264666666667,3.72639666666667,5.55100000000001
7.9,7.5140192,7.6595628,7.58195666666667,7.57395306666667,7.54333826666667,7.47996666666666,7.41810666666667,4.91307333333334,3.56821,5.31294666666668
9.4,8.28499386666667,8.36066106666666,8.06821919999999,8.0148624,8.28084933333333,8.26491666666667,7.72199,6.62265999999999,5.67271333333333,6.13755333333334
9.4,10.3341673333333,10.1806133333333,10.1135566666667,10.5084266666667,10.8637233333333,10.2568533333333,9.97844333333334,8.02148666666666,7.6463,6.63923333333333
7.5,9.51758333333334,9.50173666666667,9.53479,9.80578777777777,9.58757333333334,10.0585733333333,9.85238333333334,7.63486333333334,7.34348,6.90694666666666
8.8,7.29747346666667,7.2497232,7.42926946666667,7.48355893333334,7.51126933333333,7.68455333333333,7.90937333333334,7.73214333333333,7.06834333333333,7.16782
8.4,8.77223626666666,9.12658653333333,9.13087546666668,9.21323466666667,9.279694,9.58342666666666,9.33845000000001,8.64846666666667,7.99855333333333,7.36548666666666
8.4,8.60268853333333,8.67336413333333,8.66936053333335,8.61608906666667,8.66718040000001,8.83967333333333,9.23283666666666,7.85229,7.83131666666667,7.34418666666667
8.4,9.17429120000001,9.45070173333334,9.24605173333334,9.28556133333334,9.5044356,9.46363066666667,9.79905666666666,10.7344766666667,8.85279,7.30905666666667
8.6,8.74381333333333,8.8942044,8.75727293333334,8.79540266666667,9.00676866666666,8.61725262222223,8.65757333333333,8.87000333333333,8.30941,7.81876333333334
8.4,8.7474372,8.7888444,8.81214293333333,8.79390826666667,9.00091346666667,9.22494733333335,9.60634333333334,12.2350533333333,9.79864,9.83649666666666
8.6,8.61972813333333,8.70456493333332,8.5650276,8.69858866666666,8.75109546666667,8.62871,8.66825666666666,9.08151999999999,7.91121333333333,7.60568
8.3,8.87343666666667,8.92288413333334,9.08594946666667,8.93533879999999,9.02858826666667,9.1657176,9.39805222222221,12.2441666666667,9.60313333333334,9.37331333333333
8.8,8.64281946666666,8.89053293333334,8.7104416,8.6698676,8.73421119999999,8.24042111111111,8.44954555555556,8.56270666666667,8.11043666666666,7.29862666666667
8.7,8.85275346666665,8.7849436,8.8789112,8.94186706666666,8.8442628,8.84110666666667,8.85672222222222,8.71920666666667,8.09428666666666,8.08990666666667
8.6,8.86803786666668,8.87357600000001,8.94218679999999,8.99591346666667,8.88690426666667,9.19761826666667,9.71745666666667,12.32103,9.96855666666667,9.85733
9.3,8.8057512,8.77790346666667,8.82090666666667,8.91404546666666,8.8129116,8.98390555555556,8.67160666666667,9.42140999999999,8.96474666666667,8.60347333333333
10.2,9.65158706666669,9.504328,9.62956106666667,9.54987106666667,9.85456666666667,9.7466488888889,9.06369333333334,9.81557000000001,9.18530666666667,8.96023
10.1,10.5335366666667,10.6488366666667,10.67637,10.85245,10.6643866666667,10.40311,10.2395566666667,10.8931866666667,10.2239966666667,9.63684
10.9,10.2290866666667,10.39094,10.4977333333333,10.3840833333333,10.2317166666667,10.2082933333333,9.89212333333334,10.1532766666667,9.04730999999999,8.81988999999999
9.1,11.02536,11.1025833333333,11.1233,11.0421966666667,10.9062433333333,10.6317033333333,10.9300422222222,9.48894999999999,8.30578333333333,8.86982333333333
10,8.26174066666666,8.32207,8.37809666666666,8.00014333333334,8.32505333333333,8.56054,8.27931666666666,7.81345333333333,7.61498333333333,7.99149
9,10.32165,10.4994066666667,10.39073,10.4575488888889,10.2395566666667,10.1165416666667,10.1434733333333,8.20585666666666,7.32361666666667,7.12212666666667
7.5,8.62765853333335,8.78992666666667,8.62333666666668,8.59004066666667,8.83949666666667,9.47135666666667,9.25513666666667,8.45359333333333,8.66782333333333,8.66898333333333
7.1,7.55070493333334,7.6075792,7.55610866666666,7.55710306666668,7.65629506666667,7.40237,7.37961333333334,8.44803333333333,7.80338,7.98724333333333
6,7.56479586666667,7.49300298850575,7.61255586666666,7.51967953333334,7.55452066666666,7.53242359999999,7.48290000000001,8.28585666666667,8.37641999999999,8.26583666666666
9,6.43095563218391,6.46043333333333,6.40943333333334,6.47820333333334,6.421,6.596328,7.28873333333333,7.78637333333334,7.688,8.16232666666667
12.8,11.0082408,11.6168305333333,11.4161664888889,11.5430153333333,11.4628344444444,11.2275,11.64474,10.6841,9.48515333333333,8.39576333333334
13.1,16.6361966666667,16.49826,16.8295833333333,16.81545,16.5142533333334,15.9464133333333,15.6594466666666,15.80226,12.55875,10.5490266666667
14.2,15.7584866666667,15.6930366666667,15.5539066666667,15.4679533333333,15.56388,15.7740866666667,14.57673,17.8664533333333,12.6317933333333,10.78187
14,15.4915466666667,15.4352333333333,15.3441,15.36283,15.5914466666667,15.6672866666667,16.9027833333333,14.63101,12.0455333333333,11.7098833333333
15.7,15.3017,15.2391366666667,15.30952,15.2564266666667,15.39248,15.55718,15.07087,13.5869,11.8127666666667,11.8512166666667
14.8,16.6490983333333,16.6990016666667,17.0388783333333,17.75325,17.1486566666667,16.9945783333333,17.131125,18.29944,14.53649,11.76149
15.4,13.9547033333334,13.92216,14.16488,14.3300733333333,14.4877033333333,15.2313683333333,14.3908716666667,13.22877,13.5028433333333,12.51884
15.1,15.2890033333333,15.403225,15.6222322222222,15.6917866666667,16.0694116666667,16.67555,15.3754516666667,13.27401,13.40089,13.41048
16.8,15.3043116666667,15.5691566666667,15.5516972222222,15.3373983333333,15.1466266666667,15.6160783333333,14.7262366666667,13.5012366666667,13.75793,12.8868866666667
15.7,17.12111,17.2691166666667,17.2209672222222,17.4110716666667,17.4804683333333,17.4404883333333,17.532575,17.5892933333333,14.7530133333333,14.4047233333333
15.3,15.4634133333333,15.6437333333333,15.76371,16.1929188888889,16.4722566666667,16.6850383333333,16.4399533333333,15.4479566666667,14.0697133333333,14.2378133333333
13.4,15.563255,15.4970966666667,15.70274,15.7928244444444,15.68648,16.6910233333333,15.869765,15.02344,13.65608,14.6479333333333
14.3,12.5860011111111,12.7029583333333,12.54059,12.6394333333333,12.3517533333333,13.0480466666667,13.41335,12.67002,13.1441033333333,13.2546366666667
15.9,14.39582,14.3005283333333,13.9161333333333,13.8836733333333,14.6227366666667,15.287485,15.7470133333333,12.9519533333333,13.1390233333333,13.0138066666667
13.2,16.1570933333333,16.415135,16.4979466666667,16.370385,16.54675,17.4067583333333,17.6382083333333,17.9933766666667,14.4647466666667,13.58707
14.3,12.20024,12.4063566666667,12.2258933333333,12.1572866666667,12.4998133333333,12.3094766666667,13.89932,12.65321,12.23614,12.7046833333333
18.9,14.1052566666667,14.127835,13.8509733333333,13.828535,14.63262,14.8685583333333,15.0997066666667,12.2065166666667,12.20346,12.2730466666667
18.5,20.5741166666667,20.2978266666667,20.2005266666667,20.2953733333333,20.5477833333333,20.0143683333333,17.82683,15.90509,12.5670866666667,13.9582266666667
11.9,18.28869,18.0661366666667,18.2212266666667,19.0371866666667,18.77909,18.4211633333333,16.5394083333333,14.2196666666667,12.17481,13.14926
10.4,10.26205,10.5426266666667,10.6308466666667,10.5834733333333,10.42409,10.6853,10.12098,9.24771666666668,9.18479666666666,10.1772433333333
10.6,9.57557666666665,9.94968999999999,9.90747333333332,10.027725,10.4370816666667,9.72024,9.79340666666666,8.18731999999999,8.2045,8.08532
11.5,10.87106,10.96076,11.2108216666667,11.365465,11.0574,10.56367,11.1727966666667,8.29869666666666,8.07220333333334,8.43660666666667
9.9,11.5490366666667,11.6209166666667,11.6775966666667,11.6966333333333,12.3270466666667,12.0446266666667,11.7832766666667,8.64158666666666,7.72984666666667,8.41227666666666
10.3,10.8639666666667,10.9799466666667,11.6797733333333,11.57331,11.2359166666667,12.2822366666667,11.45406,11.0252166666667,9.31102333333333,9.69422333333334
11.4,12.34844,12.3308966666667,12.41729,12.0077266666667,12.23119,12.6647333333333,12.2159133333333,11.18332,10.0152166666667,9.28074
14.7,13.1173266666667,13.2436933333333,13.2661866666667,13.35781,13.7028933333333,14.1278,14.2704566666667,14.04628,11.6818366666666,9.68663
18.9,16.9431183333333,16.9348066666667,17.6228066666667,17.31528,17.0643933333333,17.91443,17.70525,15.91442,13.82763,11.22392
18,19.5490233333333,19.4912266666667,19.6641633333333,19.5925133333333,19.4161266666667,19.5358266666667,20.08495,19.32165,17.9645933333333,15.6848433333333
16.7,17.06961,16.6166533333333,16.6821133333333,16.88892,16.71977,16.82586,17.8156133333333,17.6606833333333,17.24301,14.71072
16.3,16.210945,16.39469,16.41287,16.2822766666667,16.4184377777778,16.2322966666667,17.0612033333333,16.92479,16.80663,14.13331
17.1,15.96021,16.0469933333333,15.83621,15.9694055555556,16.0896,15.4970583333333,15.9129733333333,15.7994766666667,15.6211533333333,15.0286733333333
14.6,16.8209666666666,17.0778666666667,16.5358416666667,16.30305,16.0762183333333,15.4152616666667,16.0858633333333,16.6814766666667,15.6964033333333,15.7473033333333
10.4,12.65314,13.0635566666667,13.1897266666667,13.13118,13.2477805555556,13.5361433333333,12.96059,13.77701,13.1306966666667,13.3124066666667
11.7,9.97789333333334,9.90841333333334,9.96391333333334,9.71853999999999,9.77642333333333,10.45166,11.1475366666667,14.29568,12.98849,12.9289833333333
11.1,11.6196066666666,11.71338,11.3695966666667,11.5363933333333,11.64348,12.13905,11.8771566666667,11.6725766666667,12.84949,13.2068133333333
10.6,10.49743,10.6881066666667,10.7593166666667,10.7431266666667,10.9906166666667,11.3332933333333,11.58793,11.32355,12.8635866666667,12.66032
10.5,10.53681,10.60746,10.7097166666667,10.75565,10.72118,10.72495,11.0911066666667,11.07902,12.3121366666667,12.56308
10.9,10.9031355555556,10.6848433333333,10.7295811111111,10.78692,10.74772,11.12185,11.15189,11.7449,11.6904933333333,11.29838
9.8,11.06894,11.0496433333333,11.08536,11.1774566666667,10.89162,11.1897866666667,11.6908,11.24525,11.9812633333333,11.4465933333333
8.1,8.79091666666667,8.97965666666668,8.93356222222222,9.20752,9.27795333333333,9.59192,10.8733033333333,9.1996,8.20254333333333,8.71071333333333
9.5,7.41961666666666,7.39601999999999,7.48211333333333,7.46603666666667,7.24034,7.46091333333333,7.69231999999999,6.08466333333334,5.18264,5.78514
9.1,10.20067,10.1078005333333,9.85767333333333,9.81002999999999,10.0533088888889,10.15458,10.3096733333333,7.86146,6.17844333333334,7.25986666666667
8.2,8.85028000000001,8.819224,8.72003,8.96747666666667,9.42608888888889,9.46342333333334,9.20859333333333,6.18455333333334,5.57308666666667,5.47646333333334
11.5,7.79012,7.82505413333332,7.88379333333333,7.88630973333333,7.64623333333333,8.00551,7.92226666666667,6.2297,5.50179333333334,5.49221
12.2,12.1222266666667,12.41264,12.17072,12.56293,11.9225733333333,12.2626966666667,12.5902366666667,10.7482366666667,9.00513333333332,8.97728333333332
10.5,12.12464,11.8891,12.2155766666667,12.4336566666667,12.65617,12.6678466666667,12.9434866666667,10.61709,9.97758666666667,10.5516633333333
7.1,9.86608333333334,9.79114,9.92149999999999,10.06459,10.272,9.81617333333333,10.6727633333333,7.43567666666666,7.22974,5.92632333333334
3.9,6.54048333333333,6.40110333333333,6.53150666666667,6.20898999999999,6.41295666666667,6.48121666666667,6.37338333333333,6.14379666666667,5.82552333333334,5.21937666666667
8,4.92789666666666,5.00179,4.90853333333333,4.95995666666667,4.72243,4.96831,5.73923666666666,6.67373,5.85416333333334,6.49514333333333
6.3,8.21574600000001,7.98839,7.88418466666667,8.31926999999999,8.12109333333334,8.27632666666666,7.76682333333333,7.4144,6.57766333333333,6.82513333333333
6.9,6.85391666666667,6.85955758620689,6.76907666666667,6.67816666666666,6.44964333333333,6.23762333333333,6.88977666666667,6.4475,5.89494333333333,6.13032666666666
7.5,8.55078546666666,8.36286028505747,8.63184519999999,8.80533426666667,8.39113973333333,8.41654279999999,9.14342999999999,8.35719666666666,8.08326666666667,7.29129
9.4,8.25579933333334,8.232252,7.93653653333334,8.23205146666666,8.50236573333334,8.640922,8.89119333333333,8.22184333333333,7.94924333333333,7.36838
10,10.7589837333333,10.8385173333333,10.9459661333333,11.4492414666667,11.1646133333333,11.13897,11.3808266666667,9.94334666666667,8.64257333333332,8.41550333333333
8.3,11.1622766666667,11.3543633333333,11.27368,11.37683,11.0638,10.92538,11.2672366666667,7.75684,7.72574333333333,6.65792666666667
2.8,6.87517,6.81991666666667,6.70596666666667,6.80718,7.10207333333334,7.64739666666667,7.40980000000001,5.81803333333333,5.85367333333333,4.81893666666667
2.7,3.34161,3.34865,3.33892666666666,3.33531666666667,3.37766333333333,3.83902,4.60236,4.41848,4.69914333333333,4.36260333333333
2.5,2.94880666666667,2.90900833333333,2.86460666666667,3.023245,3.17861333333333,3.57326666666666,4.19276666666667,4.18720333333334,4.45278333333333,4.54589333333333
2.4,2.89977833333334,2.83775,2.79652333333333,2.79396999999999,3.10998833333333,3.25100666666667,3.68733666666667,4.47306,4.34824,4.66205
2.5,2.68552833333333,2.67436,2.64531333333333,2.77511833333333,2.87842540229886,3.14812833333333,3.56666666666667,4.29806333333333,4.12144,4.47038
2.3,2.88530333333334,2.85226,2.79486166666667,2.890835,3.116205,3.42427,3.85534999999999,4.40227,3.86395333333333,4.53427666666667
2.1,2.54406333333333,2.52296333333334,2.53224333333333,2.52022666666667,2.61686850574713,3.03410333333334,3.47180666666667,3.63005666666666,3.48902,3.54566
1.5,2.26829666666666,2.22502333333333,2.22382666666667,2.32376666666667,2.53128666666667,3.02216333333333,3.36985,3.63014,3.44774,3.44320666666667
2.8,1.69833,1.67159,1.73084333333333,1.86824,1.97681,2.5585724137931,3.04886,3.48139,2.97792333333333,3.04645333333333
1.9,2.90213666666667,2.86955833333334,3.14481,3.34254333333333,3.18653777777778,3.35327666666667,3.65410333333333,3.32855,3.01209,3.4816
2.1,2.04982555555556,2.11546,2.09021333333333,2.21471666666666,2.40215333333333,2.75292666666667,3.09446,3.32437,3.20239666666667,3.69702
1.9,2.20368333333334,2.20423333333333,2.21193333333333,2.378775,2.45280333333333,2.749065,2.83968,2.95477999999999,3.04401,3.16959666666667
1.6,2.11243666666667,2.05305333333333,2.10002,2.18933666666667,2.33601,2.62541666666667,2.8791,3.09064,3.28327666666666,3.25183666666667
1.9,1.87840833333333,1.87604111111111,1.81457,1.98869333333334,2.25976,2.79451333333333,2.98514,4.26812666666667,3.75877666666667,4.32886333333333
2,2.28824111111111,2.39626666666667,2.47756666666667,2.58263333333333,2.78257,3.48228333333333,4.42899666666667,5.62351666666667,6.00015666666667,6.41595666666667
2.5,2.53588333333334,2.53575,2.47250666666667,2.60482333333333,2.92253333333333,3.34189,3.63890833333333,4.44816333333333,4.14288666666667,4.21723666666667
2.8,3.24912333333334,3.15810666666667,3.01434333333333,3.12274833333333,3.30824,3.773885,4.11433,4.32342333333333,4.20873333333334,4.07616
3.7,3.5059,3.42061666666667,3.87036,4.12796,3.97685333333333,5.11791,5.01395,5.10775,4.76277,5.27817
2.6,4.57018333333333,4.42546666666667,4.52028666666667,4.65661,4.43272666666667,4.87218666666667,4.91825666666667,4.77391333333333,4.15843,4.8567
2.6,3.6543,3.56519333333333,3.57150666666666,3.76138166666667,3.91468,4.69740333333333,4.90144666666666,5.84591333333333,7.06252666666667,6.48912666666667
3.9,3.47654666666667,3.41853666666667,3.32905333333334,3.34673444444445,3.60330333333334,4.50115275862069,4.67128,5.41568,6.58898666666667,6.26809000000001
3.7,4.15958333333333,4.16119,4.11766666666667,4.25843666666667,4.53376333333333,4.19452666666666,4.41902333333333,4.64663,4.51257666666667,4.66496333333333
3.3,5.27441111111111,5.05518666666667,5.16854666666666,5.16322333333334,4.91517333333333,5.25934666666667,5.86338726666667,6.60253000000001,7.24938666666667,6.79369666666667
3.8,3.57674,3.55676333333334,3.69572,3.72142,3.74984999999999,3.86956333333334,4.83603226666667,5.44809999999999,5.04965,4.87119666666667
4.2,4.02448333333334,3.97851908045977,3.84541908045977,4.16932333333334,4.40106666666667,4.63489333333333,4.42977666666667,4.71026333333334,4.76341333333333,4.43282
4.9,4.39234333333334,4.43925333333333,4.55997922413793,4.61870333333334,4.83792666666667,5.24227333333333,5.38669333333334,5.76505333333334,5.43452,4.38293333333334
4.5,5.47245999999999,5.36953666666666,5.47707,5.87600333333333,5.75272333333333,6.183684,6.89508533333333,6.99119333333334,7.06261666666666,5.85303
5.2,4.67711804597701,4.6941225,4.78260862068966,4.90902,5.20227666666667,5.62635945287356,6.21981333333333,8.33520666666666,7.55950666666667,5.67228666666666
6,6.36020333333334,6.0252,6.16884333333333,5.86047333333333,6.06489506666667,6.59709416091955,7.2231216,7.69112333333334,7.39068999999999,6.95345000000001
7.1,6.55865946666666,6.49852233333333,6.47445613333334,6.40805253333334,6.64119679999999,7.01862893333333,7.61340333333333,7.64236333333334,7.18973333333333,6.68717666666667
5.9,7.43166110344828,7.2688488888889,7.44890666666667,7.42288333333333,7.71181333333333,7.99051,8.24112,8.39203666666667,7.1945,6.73067666666667
5.2,6.276844,6.13932809655172,6.20831245977011,6.55168857471264,6.60761631954023,6.7336156,7.46053026666667,8.16392333333334,7.89527333333332,7.39716
5.2,5.39536333333333,5.31867137931035,5.34518333333333,5.29868133333333,5.47024333333333,6.00226680000001,6.11764666666666,6.67053,5.42474000000001,4.82401666666667
5.3,5.36269609195402,5.36496988505747,5.40716,5.50722333333333,5.68517333333333,5.98638546666667,5.68816,5.75779000000001,4.96898333333334,4.35444666666668
9.2,5.38781666666666,5.37315356321839,5.32495218390804,5.56175333333333,5.91321666666667,5.9685716,5.88857333333333,5.94708,4.78116000000001,4.33374333333334
7.8,9.04464666666667,9.31035666666667,9.3725,9.61502666666666,9.81089666666666,9.67687833333332,10.5229666666667,7.46403,6.24173666666667,6.36133333333334
6,7.62642666666667,7.62709333333333,7.56413666666666,7.61608333333333,7.82274666666667,8.25076,8.03878333333333,6.38678333333335,6.01330666666667,4.74225333333333
5,5.63914,5.59798000000001,5.54216666666667,5.66515666666667,5.69015933333333,6.21029746666666,6.35260333333333,5.70058,5.42916,4.62755333333333
5.2,4.65468333333333,4.67241,4.69138,4.86385333333334,5.25820666666667,5.54868546666667,5.71553666666667,5.88514,5.07965000000001,4.59857
6.3,5.49415609195403,5.35345666666666,5.59163666666667,5.52149126436782,5.63535333333333,5.93267946666667,5.97787,6.00411000000001,5.42975333333334,4.95149666666667
10,7.70754333333333,7.43885831264368,7.2966036,7.23964066666667,7.42422959999999,7.86069039999999,8.22092333333333,7.71660666666667,6.60144666666667,6.07435
8.6,12.93609,13.3772216666667,13.3229333333333,13.31542,12.9339756,13.385015,13.9641966666667,13.41422,11.92515,11.1886466666667
12.4,10.4576894666667,10.5552688,10.3500853333333,10.2370064,10.7061957333333,11.41343,11.5328,12.6666233333333,11.1198466666667,11.17321
17.6,14.4311,14.1014566666667,14.0998366666667,14.14788,14.5509366666667,14.5818166666667,14.46679,13.6597733333333,13.2903666666667,12.9683733333333
12.7,19.05432,19.02478,19.3176966666667,18.6051566666667,18.9298733333333,18.8536966666667,19.1134433333333,19.6802,21.2117633333333,15.69063
12.7,13.35738,13.4093833333333,13.4769233333334,13.3211366666667,13.6631733333333,13.81422,14.4566,14.6950366666667,16.6387566666667,14.02547
14.6,13.51486,13.35625,13.5062733333333,13.1931533333333,13.6191333333333,14.70997,14.0113066666667,13.59409,15.07504,14.1652666666667
14,13.4307266666667,13.6348633333333,13.8626883333333,14.10459,13.83731,15.62398,15.00619,14.5787266666667,15.44469,14.17973
11.9,14.42669,14.38515,14.25898,14.3518,14.2900066666666,14.6305133333334,15.6796333333333,15.2759233333333,16.0611033333333,15.7270766666667
12.8,11.54863,11.6548366666667,11.9071666666667,11.76471,11.1123166666667,10.8474566666667,12.05,12.8336866666667,12.7798866666667,13.63997
10.7,12.92643,12.9747133333333,13.1211766666667,13.19739,13.28941,13.36618,14.36103,13.9849133333333,14.58323,16.2589266666667
11.6,10.2137466666667,10.2711866666667,10.5228366666667,10.66852,10.31315,10.8701833333333,10.7781866666667,11.93281,12.7700933333333,13.1477133333333
12,11.5520466666667,11.6605566666667,11.7584,11.6864666666667,11.6925033333333,12.0342166666667,12.7872233333333,13.36166,13.71616,14.7836466666667
12.4,12.08979,12.0194233333333,12.10962,12.10908,12.66598,12.11691,13.02778,12.9466033333333,12.4123766666667,13.9712966666667
11.8,12.3340566666666,12.55309,12.74763,12.8932733333333,13.12921,12.1584033333333,12.5314033333333,12.4096866666667,12.568,14.0999533333334
12,11.9455066666667,11.79614,11.7961633333333,11.7299966666667,11.8575766666667,12.0693466666667,11.9919966666666,12.2518433333333,11.9567466666667,13.8700533333333
11.6,12.0710966666667,11.96797,12.11674,12.22036,12.4130933333333,11.8469433333333,12.3036433333333,11.4400166666667,11.5105066666667,13.89012
10.7,11.1455866666667,11.1042733333333,11.20572,11.48479,11.6843233333333,11.1669733333333,11.63565,9.90626,10.5747,11.49037
9.7,10.2964,10.4392366666667,10.4908633333333,10.47809,10.6877133333333,10.1796666666667,9.91318,9.25675333333334,9.07496333333333,11.3472033333333
9.2,8.99883444444444,9.14287333333333,9.03045222222222,9.18438444444444,9.13163666666667,9.34252333333333,9.58563,9.32582,8.71458,7.37169666666667
6.7,8.92990333333333,9.04388,9.00465000000001,9.21124222222222,9.29059000000001,9.42729000000001,9.19756,7.86901666666666,7.81578,7.09490666666667
4.7,6.40476000000001,6.46153833333334,6.51622333333334,6.84856500000001,6.55283999999999,6.93157666666666,7.40762111111111,7.24513999999999,7.90991,7.17059666666667
4.3,4.82512000000001,4.77115,4.86754666666667,4.90752666666667,5.01947333333333,5.73941666666667,6.02775666666667,7.39388333333333,7.70624666666667,7.03327333333333
4.3,4.67066333333334,4.80681333333333,4.74283666666666,5.09212333333333,4.99039333333334,5.37872,6.19595866666667,7.32109666666667,7.36423666666666,6.93007
5.1,5.53587,5.53541666666667,5.43563666666667,5.89158333333333,5.71643494252873,6.19508333333333,7.3814682,8.15670999999999,8.19088333333334,7.91908666666667
10.4,7.37439333333333,7.49735666666666,7.42387563218391,7.56510390804598,7.36158413793103,7.74016546666666,8.33505906666666,8.24169999999999,9.09167333333333,10.7129533333333
11.1,16.3937,16.2064633333333,16.2532733333333,16.38407,16.4790866666667,15.6317833333334,15.0237966666667,14.1685466666667,12.06718,13.4504833333333
21.8,13.73458,13.8971066666667,14.00832,13.7451766666667,14.25999,14.42772,14.85566,14.45472,13.11124,15.2055266666667
23.5,22.62877,22.92289,22.9105133333333,22.8430766666666,21.70303,22.7027733333333,23.4095566666667,23.00836,22.0361733333333,25.7202633333333
19.3,26.92355,27.0612033333333,27.48618,27.9340233333334,25.6077566666666,25.83092,25.5638066666667,22.1186633333334,24.7640533333333,25.45518
17.1,19.1090533333333,19.9753366666667,20.4603566666667,19.96656,20.21287,19.97586,20.3203933333333,19.04169,19.5465233333333,20.9322333333333
16.3,16.6671066666667,16.9088922222222,16.5217366666666,16.286565,16.2936666666667,16.6649111111111,17.4862533333333,18.3091466666667,17.4115,15.9160133333333
15.8,15.226025,15.2071138888889,15.4317366666667,15.4133305555555,15.9915611111111,16.4580416666667,16.8123066666667,17.132505,16.9482,14.0392066666667
15,15.340785,15.5582683333333,15.4178877777778,15.5298294444444,15.6227533333333,15.22978,16.0478083333334,16.5971233333333,16.4174333333333,13.2486466666667
13.5,14.9115766666667,14.9243433333333,14.9673105555555,15.25588,15.1286916666667,16.069725,15.3767916666667,16.3179666666667,16.3212733333333,13.7774966666667
12.9,12.9031333333333,13.1158383333333,13.0467377777778,13.1888122222222,13.01382,13.6209333333333,14.9684433333333,15.2725733333333,15.2129866666667,13.74429
12.9,12.92192,13.1167433333333,12.9560833333333,13.2253266666667,12.9794033333333,13.6037066666667,13.89931,15.0389733333333,15.6060233333333,14.8929666666667
13.5,12.9575066666667,12.81156,12.9128233333333,12.91277,12.6930366666667,12.9926033333333,13.62678,14.4763866666667,14.8309466666667,14.0401866666666
15.4,13.55499,13.4548533333333,13.6310633333333,13.81995,13.7638866666667,14.43942,14.2515433333333,14.6469366666667,14.9555766666667,14.19191
16.2,16.0123733333333,15.897755,15.8304877777778,15.703655,16.2870461111111,16.612795,16.8424466666667,15.4623933333333,14.8548066666667,13.3272366666667
14.3,16.3833683333333,16.3174633333333,16.464205,16.32316,16.5387983333333,16.7268033333333,17.0330166666667,13.97136,12.3288066666667,12.1129533333333
13.9,12.3676133333333,12.4411166666667,12.4250977777778,12.7626777777778,13.3382355555556,13.26558,12.9898066666667,11.2544566666667,8.44502999999999,10.04821
5.6,12.8742127777778,12.7591588888889,12.8344411111111,12.8429761111111,12.6728244444444,12.9514533333333,11.8728433333333,7.70888333333334,5.73017,6.44918
3.9,5.3014,5.32531333333333,5.28577,5.23712333333333,5.30145,5.87273000000001,6.29901999999999,6.75220333333333,5.32789666666666,7.62734333333333
4,4.25880333333334,4.35373666666667,4.05463333333333,4.14413666666667,4.04524666666667,4.48086,5.23852666666666,6.31355666666667,5.15557333333334,6.83460333333333
2.9,4.23487666666667,4.35434666666666,4.08769,4.32587666666667,4.26668,4.38561333333333,5.03081,5.28135333333333,4.85967,5.72281666666667
2.5,3.41382,3.24576666666667,3.24388333333333,3.16009666666667,3.43647833333333,3.82068,4.33498666666666,5.83826333333334,5.07809666666667,5.88677333333333
2.4,2.86675333333333,2.81907666666667,2.78907666666667,2.86198833333333,3.06965333333334,3.85049333333333,4.20523333333333,5.03465,4.14961666666667,4.77554
2.6,2.618505,2.62032333333333,2.66305333333333,2.81518666666667,3.07223333333334,3.65313666666666,4.13151,5.68403000000001,4.90081666666667,4.77746666666667
3.5,3.02994,2.98818333333333,2.88827666666667,3.105755,3.31277666666667,3.94325,4.2613,5.71469,6.05548333333333,7.94109333333333
3.9,3.91283416666666,4.115,4.04327666666667,4.15575,4.06933666666666,4.55499333333333,4.60044333333333,5.99031666666667,5.97468666666667,8.24966333333333
4.5,4.19737333333333,4.18332,4.53881,4.27652,4.59573666666667,4.90047,5.07465,6.19893333333334,5.99994666666667,8.39809666666666
5,4.42971333333333,4.54663666666666,4.6846,4.6397,5.28222666666666,5.36698333333333,5.752,6.42372666666667,6.54606666666667,8.84562333333332
